"location","target","target_end_date","forecast_date","type","quantile","value"
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.15,0
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.15,0
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.15,0
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.15,0
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.15,0
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.15,0
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.15,0
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.15,0
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.15,0
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.15,0
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.15,0
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.15,0
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.15,0
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.15,0
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.15,0
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.15,0
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.2,0
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.2,0
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.2,0
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.2,0
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.2,0
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.2,0
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.2,0
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.2,0
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.2,0
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.2,0
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.2,0
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.2,0
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.2,0
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.2,0
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.2,0
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.2,0
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.2,0
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.2,0
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.2,0
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.2,0
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.2,0
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.2,0
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.2,0
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.2,0
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.2,0
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.25,0
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.25,0
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.25,0
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.25,0
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.25,0
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.25,0
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.25,0
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.25,0
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.25,0
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.25,0
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.25,0
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.25,0
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.25,0
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.25,0
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.25,0
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.25,0
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.25,0
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.25,0
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.25,0
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.25,0
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.25,0
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.25,0
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.25,0
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.25,0
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.25,0
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.3,0
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.3,0
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.3,0
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.3,0
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.3,0
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.3,0
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.3,0
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.3,0
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.3,0
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.3,0
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.3,0
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.3,0
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.3,0
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.3,0
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.3,0
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.3,0
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.3,0
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.3,0
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.3,0
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.3,0
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.3,0
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.3,0
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.3,0
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.3,0
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.3,0
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.35,0
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.35,0
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.35,0
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.35,0
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.35,0
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.35,0
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.35,0
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.35,0
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.35,0
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.35,0
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.35,0
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.35,0
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.35,0
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.35,0
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.35,0
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.35,0
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.35,0
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.35,0
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.35,0
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.35,0
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.35,0
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.35,0
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.35,0
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.35,0
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.35,0
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.4,0
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.4,0
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.4,0
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.4,0
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.4,0
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.4,0
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.4,0
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.4,0
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.4,0
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.4,0
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.4,0
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.4,0
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.4,0
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.4,0
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.4,0
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.4,0
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.4,0
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.4,0
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.4,0
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.4,0
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.4,0
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.4,0
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.4,0
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.4,0
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.4,0
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.45,0
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.45,0
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.45,0
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.45,0
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.45,0
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.45,0
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.45,0
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.45,0
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.45,0
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.45,0
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.45,0
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.45,0
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.45,0
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.45,0
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.45,0
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.45,0
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.45,0
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.45,0
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.45,0
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.45,0
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.45,0
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.45,0
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.45,0
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.45,0
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.45,0
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.5,0
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.5,0
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.5,0
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.5,0
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.5,0
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.5,0
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.5,0
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.5,0
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.5,0
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.5,0
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.5,0
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.5,0
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.5,0
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.5,0
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.5,0
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.5,0
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.5,0
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.5,0
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.5,0
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.5,0
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.5,0
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.5,0
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.5,0
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.5,0
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.5,0
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.55,1
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.55,1
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.55,1
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.55,1
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.55,1
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.55,1
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.55,1
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.55,1
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.55,1
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.55,1
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.55,1
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.55,1
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.55,1
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.55,1
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.55,1
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.55,1
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.55,1
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.55,1
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.55,1
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.55,1
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.55,1
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.55,1
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.55,1
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.55,1
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.55,1
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.6,1
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.6,1
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.6,1
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.6,1
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.6,1
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.6,1
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.6,1
"78","8 day ahead inc hosp","2023-03-28","2023-03-20","quantile",0.6,1
"78","9 day ahead inc hosp","2023-03-29","2023-03-20","quantile",0.6,1
"78","10 day ahead inc hosp","2023-03-30","2023-03-20","quantile",0.6,1
"78","11 day ahead inc hosp","2023-03-31","2023-03-20","quantile",0.6,1
"78","12 day ahead inc hosp","2023-04-01","2023-03-20","quantile",0.6,1
"78","13 day ahead inc hosp","2023-04-02","2023-03-20","quantile",0.6,1
"78","14 day ahead inc hosp","2023-04-03","2023-03-20","quantile",0.6,1
"78","15 day ahead inc hosp","2023-04-04","2023-03-20","quantile",0.6,1
"78","16 day ahead inc hosp","2023-04-05","2023-03-20","quantile",0.6,1
"78","17 day ahead inc hosp","2023-04-06","2023-03-20","quantile",0.6,1
"78","18 day ahead inc hosp","2023-04-07","2023-03-20","quantile",0.6,1
"78","19 day ahead inc hosp","2023-04-08","2023-03-20","quantile",0.6,1
"78","20 day ahead inc hosp","2023-04-09","2023-03-20","quantile",0.6,1
"78","21 day ahead inc hosp","2023-04-10","2023-03-20","quantile",0.6,1
"78","22 day ahead inc hosp","2023-04-11","2023-03-20","quantile",0.6,2
"78","23 day ahead inc hosp","2023-04-12","2023-03-20","quantile",0.6,2
"78","24 day ahead inc hosp","2023-04-13","2023-03-20","quantile",0.6,2
"78","25 day ahead inc hosp","2023-04-14","2023-03-20","quantile",0.6,2
"78","1 day ahead inc hosp","2023-03-21","2023-03-20","quantile",0.65,1
"78","2 day ahead inc hosp","2023-03-22","2023-03-20","quantile",0.65,1
"78","3 day ahead inc hosp","2023-03-23","2023-03-20","quantile",0.65,1
"78","4 day ahead inc hosp","2023-03-24","2023-03-20","quantile",0.65,1
"78","5 day ahead inc hosp","2023-03-25","2023-03-20","quantile",0.65,1
"78","6 day ahead inc hosp","2023-03-26","2023-03-20","quantile",0.65,1
"78","7 day ahead inc hosp","2023-03-27","2023-03-20","quantile",0.65,1
