forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-01,52 day ahead cum death,2020-05-23,05,Arkansas,quantile,0.025,337
2020-04-01,52 day ahead inc death,2020-05-23,05,Arkansas,quantile,0.025,0
2020-04-01,53 day ahead cum death,2020-05-24,05,Arkansas,quantile,0.025,337
2020-04-01,53 day ahead inc death,2020-05-24,05,Arkansas,quantile,0.025,0
2020-04-01,54 day ahead cum death,2020-05-25,05,Arkansas,quantile,0.025,337
2020-04-01,54 day ahead inc death,2020-05-25,05,Arkansas,quantile,0.025,0
2020-04-01,55 day ahead cum death,2020-05-26,05,Arkansas,quantile,0.025,337
2020-04-01,55 day ahead inc death,2020-05-26,05,Arkansas,quantile,0.025,0
2020-04-01,56 day ahead cum death,2020-05-27,05,Arkansas,quantile,0.025,337
2020-04-01,56 day ahead inc death,2020-05-27,05,Arkansas,quantile,0.025,0
2020-04-01,57 day ahead cum death,2020-05-28,05,Arkansas,quantile,0.025,337
2020-04-01,57 day ahead inc death,2020-05-28,05,Arkansas,quantile,0.025,0
2020-04-01,58 day ahead cum death,2020-05-29,05,Arkansas,quantile,0.025,337
2020-04-01,58 day ahead inc death,2020-05-29,05,Arkansas,quantile,0.025,0
2020-04-01,59 day ahead cum death,2020-05-30,05,Arkansas,quantile,0.025,337
2020-04-01,59 day ahead inc death,2020-05-30,05,Arkansas,quantile,0.025,0
2020-04-01,6 day ahead cum death,2020-04-07,05,Arkansas,quantile,0.025,28
2020-04-01,6 day ahead inc death,2020-04-07,05,Arkansas,quantile,0.025,4
2020-04-01,6 wk ahead cum death,2020-05-16,05,Arkansas,quantile,0.025,331
2020-04-01,60 day ahead cum death,2020-05-31,05,Arkansas,quantile,0.025,337
2020-04-01,60 day ahead inc death,2020-05-31,05,Arkansas,quantile,0.025,0
2020-04-01,61 day ahead cum death,2020-06-01,05,Arkansas,quantile,0.025,337
2020-04-01,61 day ahead inc death,2020-06-01,05,Arkansas,quantile,0.025,0
2020-04-01,62 day ahead cum death,2020-06-02,05,Arkansas,quantile,0.025,337
2020-04-01,62 day ahead inc death,2020-06-02,05,Arkansas,quantile,0.025,0
2020-04-01,63 day ahead cum death,2020-06-03,05,Arkansas,quantile,0.025,337
2020-04-01,63 day ahead inc death,2020-06-03,05,Arkansas,quantile,0.025,0
2020-04-01,64 day ahead cum death,2020-06-04,05,Arkansas,quantile,0.025,337
2020-04-01,64 day ahead inc death,2020-06-04,05,Arkansas,quantile,0.025,0
2020-04-01,65 day ahead cum death,2020-06-05,05,Arkansas,quantile,0.025,337
2020-04-01,65 day ahead inc death,2020-06-05,05,Arkansas,quantile,0.025,0
2020-04-01,66 day ahead cum death,2020-06-06,05,Arkansas,quantile,0.025,337
2020-04-01,66 day ahead inc death,2020-06-06,05,Arkansas,quantile,0.025,0
2020-04-01,67 day ahead cum death,2020-06-07,05,Arkansas,quantile,0.025,337
2020-04-01,67 day ahead inc death,2020-06-07,05,Arkansas,quantile,0.025,0
2020-04-01,68 day ahead cum death,2020-06-08,05,Arkansas,quantile,0.025,337
2020-04-01,68 day ahead inc death,2020-06-08,05,Arkansas,quantile,0.025,0
2020-04-01,69 day ahead cum death,2020-06-09,05,Arkansas,quantile,0.025,337
2020-04-01,69 day ahead inc death,2020-06-09,05,Arkansas,quantile,0.025,0
2020-04-01,7 day ahead cum death,2020-04-08,05,Arkansas,quantile,0.025,33
2020-04-01,7 day ahead inc death,2020-04-08,05,Arkansas,quantile,0.025,5
2020-04-01,7 wk ahead cum death,2020-05-23,05,Arkansas,quantile,0.025,337
2020-04-01,70 day ahead cum death,2020-06-10,05,Arkansas,quantile,0.025,337
2020-04-01,70 day ahead inc death,2020-06-10,05,Arkansas,quantile,0.025,0
2020-04-01,71 day ahead cum death,2020-06-11,05,Arkansas,quantile,0.025,337
2020-04-01,71 day ahead inc death,2020-06-11,05,Arkansas,quantile,0.025,0
2020-04-01,72 day ahead cum death,2020-06-12,05,Arkansas,quantile,0.025,337
2020-04-01,72 day ahead inc death,2020-06-12,05,Arkansas,quantile,0.025,0
2020-04-01,73 day ahead cum death,2020-06-13,05,Arkansas,quantile,0.025,337
2020-04-01,73 day ahead inc death,2020-06-13,05,Arkansas,quantile,0.025,0
2020-04-01,74 day ahead cum death,2020-06-14,05,Arkansas,quantile,0.025,337
2020-04-01,74 day ahead inc death,2020-06-14,05,Arkansas,quantile,0.025,0
2020-04-01,75 day ahead cum death,2020-06-15,05,Arkansas,quantile,0.025,337
2020-04-01,75 day ahead inc death,2020-06-15,05,Arkansas,quantile,0.025,0
2020-04-01,76 day ahead cum death,2020-06-16,05,Arkansas,quantile,0.025,337
2020-04-01,76 day ahead inc death,2020-06-16,05,Arkansas,quantile,0.025,0
2020-04-01,77 day ahead cum death,2020-06-17,05,Arkansas,quantile,0.025,337
2020-04-01,77 day ahead inc death,2020-06-17,05,Arkansas,quantile,0.025,0
2020-04-01,78 day ahead cum death,2020-06-18,05,Arkansas,quantile,0.025,337
2020-04-01,78 day ahead inc death,2020-06-18,05,Arkansas,quantile,0.025,0
2020-04-01,79 day ahead cum death,2020-06-19,05,Arkansas,quantile,0.025,337
2020-04-01,79 day ahead inc death,2020-06-19,05,Arkansas,quantile,0.025,0
2020-04-01,8 day ahead cum death,2020-04-09,05,Arkansas,quantile,0.025,38
2020-04-01,8 day ahead inc death,2020-04-09,05,Arkansas,quantile,0.025,5
2020-04-01,8 wk ahead cum death,2020-05-30,05,Arkansas,quantile,0.025,337
2020-04-01,80 day ahead cum death,2020-06-20,05,Arkansas,quantile,0.025,337
2020-04-01,80 day ahead inc death,2020-06-20,05,Arkansas,quantile,0.025,0
2020-04-01,81 day ahead cum death,2020-06-21,05,Arkansas,quantile,0.025,337
2020-04-01,81 day ahead inc death,2020-06-21,05,Arkansas,quantile,0.025,0
2020-04-01,82 day ahead cum death,2020-06-22,05,Arkansas,quantile,0.025,337
2020-04-01,82 day ahead inc death,2020-06-22,05,Arkansas,quantile,0.025,0
2020-04-01,83 day ahead cum death,2020-06-23,05,Arkansas,quantile,0.025,337
2020-04-01,83 day ahead inc death,2020-06-23,05,Arkansas,quantile,0.025,0
2020-04-01,84 day ahead cum death,2020-06-24,05,Arkansas,quantile,0.025,337
2020-04-01,84 day ahead inc death,2020-06-24,05,Arkansas,quantile,0.025,0
2020-04-01,85 day ahead cum death,2020-06-25,05,Arkansas,quantile,0.025,337
2020-04-01,85 day ahead inc death,2020-06-25,05,Arkansas,quantile,0.025,0
2020-04-01,86 day ahead cum death,2020-06-26,05,Arkansas,quantile,0.025,337
2020-04-01,86 day ahead inc death,2020-06-26,05,Arkansas,quantile,0.025,0
2020-04-01,87 day ahead cum death,2020-06-27,05,Arkansas,quantile,0.025,337
2020-04-01,87 day ahead inc death,2020-06-27,05,Arkansas,quantile,0.025,0
2020-04-01,88 day ahead cum death,2020-06-28,05,Arkansas,quantile,0.025,337
2020-04-01,88 day ahead inc death,2020-06-28,05,Arkansas,quantile,0.025,0
2020-04-01,89 day ahead cum death,2020-06-29,05,Arkansas,quantile,0.025,337
2020-04-01,89 day ahead inc death,2020-06-29,05,Arkansas,quantile,0.025,0
2020-04-01,9 day ahead cum death,2020-04-10,05,Arkansas,quantile,0.025,44
2020-04-01,9 day ahead inc death,2020-04-10,05,Arkansas,quantile,0.025,6
2020-04-01,9 wk ahead cum death,2020-06-06,05,Arkansas,quantile,0.025,337
2020-04-01,90 day ahead cum death,2020-06-30,05,Arkansas,quantile,0.025,337
2020-04-01,90 day ahead inc death,2020-06-30,05,Arkansas,quantile,0.025,0
2020-04-01,91 day ahead cum death,2020-07-01,05,Arkansas,quantile,0.025,337
2020-04-01,91 day ahead inc death,2020-07-01,05,Arkansas,quantile,0.025,0
2020-04-01,92 day ahead cum death,2020-07-02,05,Arkansas,quantile,0.025,337
2020-04-01,92 day ahead inc death,2020-07-02,05,Arkansas,quantile,0.025,0
2020-04-01,93 day ahead cum death,2020-07-03,05,Arkansas,quantile,0.025,337
2020-04-01,93 day ahead inc death,2020-07-03,05,Arkansas,quantile,0.025,0
2020-04-01,94 day ahead cum death,2020-07-04,05,Arkansas,quantile,0.025,337
2020-04-01,94 day ahead inc death,2020-07-04,05,Arkansas,quantile,0.025,0
2020-04-01,95 day ahead cum death,2020-07-05,05,Arkansas,quantile,0.025,337
2020-04-01,95 day ahead inc death,2020-07-05,05,Arkansas,quantile,0.025,0
2020-04-01,96 day ahead cum death,2020-07-06,05,Arkansas,quantile,0.025,337
2020-04-01,96 day ahead inc death,2020-07-06,05,Arkansas,quantile,0.025,0
2020-04-01,97 day ahead cum death,2020-07-07,05,Arkansas,quantile,0.025,337
2020-04-01,97 day ahead inc death,2020-07-07,05,Arkansas,quantile,0.025,0
2020-04-01,98 day ahead cum death,2020-07-08,05,Arkansas,quantile,0.025,337
2020-04-01,98 day ahead inc death,2020-07-08,05,Arkansas,quantile,0.025,0
2020-04-01,99 day ahead cum death,2020-07-09,05,Arkansas,quantile,0.025,337
2020-04-01,99 day ahead inc death,2020-07-09,05,Arkansas,quantile,0.025,0
2020-04-01,1 day ahead cum death,2020-04-02,05,Arkansas,quantile,0.975,13
2020-04-01,1 day ahead inc death,2020-04-02,05,Arkansas,quantile,0.975,3
2020-04-01,1 wk ahead cum death,2020-04-11,05,Arkansas,quantile,0.975,70
2020-04-01,10 day ahead cum death,2020-04-11,05,Arkansas,quantile,0.975,70
2020-04-01,10 day ahead inc death,2020-04-11,05,Arkansas,quantile,0.975,11
2020-04-01,10 wk ahead cum death,2020-06-13,05,Arkansas,quantile,0.975,1011.05
2020-04-01,100 day ahead cum death,2020-07-10,05,Arkansas,quantile,0.975,1011.05
2020-04-01,100 day ahead inc death,2020-07-10,05,Arkansas,quantile,0.975,0
2020-04-01,101 day ahead cum death,2020-07-11,05,Arkansas,quantile,0.975,1011.05
2020-04-01,101 day ahead inc death,2020-07-11,05,Arkansas,quantile,0.975,0
2020-04-01,102 day ahead cum death,2020-07-12,05,Arkansas,quantile,0.975,1011.05
2020-04-01,102 day ahead inc death,2020-07-12,05,Arkansas,quantile,0.975,0
2020-04-01,103 day ahead cum death,2020-07-13,05,Arkansas,quantile,0.975,1011.05
2020-04-01,103 day ahead inc death,2020-07-13,05,Arkansas,quantile,0.975,0
2020-04-01,104 day ahead cum death,2020-07-14,05,Arkansas,quantile,0.975,1011.05
2020-04-01,104 day ahead inc death,2020-07-14,05,Arkansas,quantile,0.975,0
2020-04-01,105 day ahead cum death,2020-07-15,05,Arkansas,quantile,0.975,1011.05
2020-04-01,105 day ahead inc death,2020-07-15,05,Arkansas,quantile,0.975,0
2020-04-01,106 day ahead cum death,2020-07-16,05,Arkansas,quantile,0.975,1011.05
2020-04-01,106 day ahead inc death,2020-07-16,05,Arkansas,quantile,0.975,0
2020-04-01,107 day ahead cum death,2020-07-17,05,Arkansas,quantile,0.975,1011.05
2020-04-01,107 day ahead inc death,2020-07-17,05,Arkansas,quantile,0.975,0
2020-04-01,108 day ahead cum death,2020-07-18,05,Arkansas,quantile,0.975,1011.05
2020-04-01,108 day ahead inc death,2020-07-18,05,Arkansas,quantile,0.975,0
2020-04-01,109 day ahead cum death,2020-07-19,05,Arkansas,quantile,0.975,1011.05
2020-04-01,109 day ahead inc death,2020-07-19,05,Arkansas,quantile,0.975,0
2020-04-01,11 day ahead cum death,2020-04-12,05,Arkansas,quantile,0.975,82
2020-04-01,11 day ahead inc death,2020-04-12,05,Arkansas,quantile,0.975,12
2020-04-01,11 wk ahead cum death,2020-06-20,05,Arkansas,quantile,0.975,1011.05
2020-04-01,110 day ahead cum death,2020-07-20,05,Arkansas,quantile,0.975,1011.05
2020-04-01,110 day ahead inc death,2020-07-20,05,Arkansas,quantile,0.975,0
2020-04-01,111 day ahead cum death,2020-07-21,05,Arkansas,quantile,0.975,1011.05
2020-04-01,111 day ahead inc death,2020-07-21,05,Arkansas,quantile,0.975,0
2020-04-01,112 day ahead cum death,2020-07-22,05,Arkansas,quantile,0.975,1011.05
2020-04-01,112 day ahead inc death,2020-07-22,05,Arkansas,quantile,0.975,0
2020-04-01,113 day ahead cum death,2020-07-23,05,Arkansas,quantile,0.975,1011.05
2020-04-01,113 day ahead inc death,2020-07-23,05,Arkansas,quantile,0.975,0
2020-04-01,114 day ahead cum death,2020-07-24,05,Arkansas,quantile,0.975,1011.05
2020-04-01,114 day ahead inc death,2020-07-24,05,Arkansas,quantile,0.975,0
2020-04-01,115 day ahead cum death,2020-07-25,05,Arkansas,quantile,0.975,1011.05
2020-04-01,115 day ahead inc death,2020-07-25,05,Arkansas,quantile,0.975,0
2020-04-01,116 day ahead cum death,2020-07-26,05,Arkansas,quantile,0.975,1011.05
2020-04-01,116 day ahead inc death,2020-07-26,05,Arkansas,quantile,0.975,0
2020-04-01,117 day ahead cum death,2020-07-27,05,Arkansas,quantile,0.975,1011.05
2020-04-01,117 day ahead inc death,2020-07-27,05,Arkansas,quantile,0.975,0
2020-04-01,118 day ahead cum death,2020-07-28,05,Arkansas,quantile,0.975,1011.05
2020-04-01,118 day ahead inc death,2020-07-28,05,Arkansas,quantile,0.975,0
2020-04-01,119 day ahead cum death,2020-07-29,05,Arkansas,quantile,0.975,1011.05
2020-04-01,119 day ahead inc death,2020-07-29,05,Arkansas,quantile,0.975,0
2020-04-01,12 day ahead cum death,2020-04-13,05,Arkansas,quantile,0.975,96
2020-04-01,12 day ahead inc death,2020-04-13,05,Arkansas,quantile,0.975,14
2020-04-01,12 wk ahead cum death,2020-06-27,05,Arkansas,quantile,0.975,1011.05
2020-04-01,120 day ahead cum death,2020-07-30,05,Arkansas,quantile,0.975,1011.05
2020-04-01,120 day ahead inc death,2020-07-30,05,Arkansas,quantile,0.975,0
2020-04-01,121 day ahead cum death,2020-07-31,05,Arkansas,quantile,0.975,1011.05
2020-04-01,121 day ahead inc death,2020-07-31,05,Arkansas,quantile,0.975,0
2020-04-01,122 day ahead cum death,2020-08-01,05,Arkansas,quantile,0.975,1011.05
2020-04-01,122 day ahead inc death,2020-08-01,05,Arkansas,quantile,0.975,0
2020-04-01,123 day ahead cum death,2020-08-02,05,Arkansas,quantile,0.975,1011.05
2020-04-01,123 day ahead inc death,2020-08-02,05,Arkansas,quantile,0.975,0
2020-04-01,124 day ahead cum death,2020-08-03,05,Arkansas,quantile,0.975,1011.05
2020-04-01,124 day ahead inc death,2020-08-03,05,Arkansas,quantile,0.975,0
2020-04-01,125 day ahead cum death,2020-08-04,05,Arkansas,quantile,0.975,1011.05
2020-04-01,125 day ahead inc death,2020-08-04,05,Arkansas,quantile,0.975,0
2020-04-01,13 day ahead cum death,2020-04-14,05,Arkansas,quantile,0.975,112
2020-04-01,13 day ahead inc death,2020-04-14,05,Arkansas,quantile,0.975,16
2020-04-01,13 wk ahead cum death,2020-07-04,05,Arkansas,quantile,0.975,1011.05
2020-04-01,14 day ahead cum death,2020-04-15,05,Arkansas,quantile,0.975,129
2020-04-01,14 day ahead inc death,2020-04-15,05,Arkansas,quantile,0.975,17
2020-04-01,14 wk ahead cum death,2020-07-11,05,Arkansas,quantile,0.975,1011.05
2020-04-01,15 day ahead cum death,2020-04-16,05,Arkansas,quantile,0.975,148
2020-04-01,15 day ahead inc death,2020-04-16,05,Arkansas,quantile,0.975,19
2020-04-01,15 wk ahead cum death,2020-07-18,05,Arkansas,quantile,0.975,1011.05
2020-04-01,16 day ahead cum death,2020-04-17,05,Arkansas,quantile,0.975,169
2020-04-01,16 day ahead inc death,2020-04-17,05,Arkansas,quantile,0.975,21
2020-04-01,16 wk ahead cum death,2020-07-25,05,Arkansas,quantile,0.975,1011.05
2020-04-01,17 day ahead cum death,2020-04-18,05,Arkansas,quantile,0.975,192
2020-04-01,17 day ahead inc death,2020-04-18,05,Arkansas,quantile,0.975,23
2020-04-01,17 wk ahead cum death,2020-08-01,05,Arkansas,quantile,0.975,1011.05
2020-04-01,18 day ahead cum death,2020-04-19,05,Arkansas,quantile,0.975,216.025
2020-04-01,18 day ahead inc death,2020-04-19,05,Arkansas,quantile,0.975,24
2020-04-01,19 day ahead cum death,2020-04-20,05,Arkansas,quantile,0.975,242.025
2020-04-01,19 day ahead inc death,2020-04-20,05,Arkansas,quantile,0.975,26
2020-04-01,2 day ahead cum death,2020-04-03,05,Arkansas,quantile,0.975,16
2020-04-01,2 day ahead inc death,2020-04-03,05,Arkansas,quantile,0.975,3
2020-04-01,2 wk ahead cum death,2020-04-18,05,Arkansas,quantile,0.975,192
2020-04-01,20 day ahead cum death,2020-04-21,05,Arkansas,quantile,0.975,270
2020-04-01,20 day ahead inc death,2020-04-21,05,Arkansas,quantile,0.975,28
2020-04-01,21 day ahead cum death,2020-04-22,05,Arkansas,quantile,0.975,299
2020-04-01,21 day ahead inc death,2020-04-22,05,Arkansas,quantile,0.975,29
2020-04-01,22 day ahead cum death,2020-04-23,05,Arkansas,quantile,0.975,330
2020-04-01,22 day ahead inc death,2020-04-23,05,Arkansas,quantile,0.975,30
2020-04-01,23 day ahead cum death,2020-04-24,05,Arkansas,quantile,0.975,361.025
2020-04-01,23 day ahead inc death,2020-04-24,05,Arkansas,quantile,0.975,31.025
2020-04-01,24 day ahead cum death,2020-04-25,05,Arkansas,quantile,0.975,393
2020-04-01,24 day ahead inc death,2020-04-25,05,Arkansas,quantile,0.975,32.025
2020-04-01,25 day ahead cum death,2020-04-26,05,Arkansas,quantile,0.975,425.025
2020-04-01,25 day ahead inc death,2020-04-26,05,Arkansas,quantile,0.975,33
2020-04-01,26 day ahead cum death,2020-04-27,05,Arkansas,quantile,0.975,459.025
2020-04-01,26 day ahead inc death,2020-04-27,05,Arkansas,quantile,0.975,34
2020-04-01,27 day ahead cum death,2020-04-28,05,Arkansas,quantile,0.975,493
2020-04-01,27 day ahead inc death,2020-04-28,05,Arkansas,quantile,0.975,34
2020-04-01,28 day ahead cum death,2020-04-29,05,Arkansas,quantile,0.975,527.025
2020-04-01,28 day ahead inc death,2020-04-29,05,Arkansas,quantile,0.975,34
2020-04-01,29 day ahead cum death,2020-04-30,05,Arkansas,quantile,0.975,561
2020-04-01,29 day ahead inc death,2020-04-30,05,Arkansas,quantile,0.975,34
2020-04-01,3 day ahead cum death,2020-04-04,05,Arkansas,quantile,0.975,20
2020-04-01,3 day ahead inc death,2020-04-04,05,Arkansas,quantile,0.975,4
2020-04-01,3 wk ahead cum death,2020-04-25,05,Arkansas,quantile,0.975,393
2020-04-01,30 day ahead cum death,2020-05-01,05,Arkansas,quantile,0.975,593.025
2020-04-01,30 day ahead inc death,2020-05-01,05,Arkansas,quantile,0.975,34
2020-04-01,31 day ahead cum death,2020-05-02,05,Arkansas,quantile,0.975,625.025
2020-04-01,31 day ahead inc death,2020-05-02,05,Arkansas,quantile,0.975,33
2020-04-01,32 day ahead cum death,2020-05-03,05,Arkansas,quantile,0.975,656.025
2020-04-01,32 day ahead inc death,2020-05-03,05,Arkansas,quantile,0.975,32
2020-04-01,33 day ahead cum death,2020-05-04,05,Arkansas,quantile,0.975,687.05
2020-04-01,33 day ahead inc death,2020-05-04,05,Arkansas,quantile,0.975,31
2020-04-01,34 day ahead cum death,2020-05-05,05,Arkansas,quantile,0.975,716.05
2020-04-01,34 day ahead inc death,2020-05-05,05,Arkansas,quantile,0.975,30
2020-04-01,35 day ahead cum death,2020-05-06,05,Arkansas,quantile,0.975,744.025
2020-04-01,35 day ahead inc death,2020-05-06,05,Arkansas,quantile,0.975,29
2020-04-01,36 day ahead cum death,2020-05-07,05,Arkansas,quantile,0.975,770.025
2020-04-01,36 day ahead inc death,2020-05-07,05,Arkansas,quantile,0.975,28
2020-04-01,37 day ahead cum death,2020-05-08,05,Arkansas,quantile,0.975,794.025
2020-04-01,37 day ahead inc death,2020-05-08,05,Arkansas,quantile,0.975,26
2020-04-01,38 day ahead cum death,2020-05-09,05,Arkansas,quantile,0.975,817.2
2020-04-01,38 day ahead inc death,2020-05-09,05,Arkansas,quantile,0.975,25
2020-04-01,39 day ahead cum death,2020-05-10,05,Arkansas,quantile,0.975,838.275
2020-04-01,39 day ahead inc death,2020-05-10,05,Arkansas,quantile,0.975,23
2020-04-01,4 day ahead cum death,2020-04-05,05,Arkansas,quantile,0.975,24
2020-04-01,4 day ahead inc death,2020-04-05,05,Arkansas,quantile,0.975,4
2020-04-01,4 wk ahead cum death,2020-05-02,05,Arkansas,quantile,0.975,625.025
2020-04-01,40 day ahead cum death,2020-05-11,05,Arkansas,quantile,0.975,860.175
2020-04-01,40 day ahead inc death,2020-05-11,05,Arkansas,quantile,0.975,22
2020-04-01,41 day ahead cum death,2020-05-12,05,Arkansas,quantile,0.975,880.025
2020-04-01,41 day ahead inc death,2020-05-12,05,Arkansas,quantile,0.975,20
2020-04-01,42 day ahead cum death,2020-05-13,05,Arkansas,quantile,0.975,891.225
2020-04-01,42 day ahead inc death,2020-05-13,05,Arkansas,quantile,0.975,18
2020-04-01,43 day ahead cum death,2020-05-14,05,Arkansas,quantile,0.975,905.3
2020-04-01,43 day ahead inc death,2020-05-14,05,Arkansas,quantile,0.975,17
2020-04-01,44 day ahead cum death,2020-05-15,05,Arkansas,quantile,0.975,919.275
2020-04-01,44 day ahead inc death,2020-05-15,05,Arkansas,quantile,0.975,15
2020-04-01,45 day ahead cum death,2020-05-16,05,Arkansas,quantile,0.975,932.225
2020-04-01,45 day ahead inc death,2020-05-16,05,Arkansas,quantile,0.975,14
2020-04-01,46 day ahead cum death,2020-05-17,05,Arkansas,quantile,0.975,943.2
2020-04-01,46 day ahead inc death,2020-05-17,05,Arkansas,quantile,0.975,13
2020-04-01,47 day ahead cum death,2020-05-18,05,Arkansas,quantile,0.975,953.175
2020-04-01,47 day ahead inc death,2020-05-18,05,Arkansas,quantile,0.975,11
2020-04-01,48 day ahead cum death,2020-05-19,05,Arkansas,quantile,0.975,962.125
2020-04-01,48 day ahead inc death,2020-05-19,05,Arkansas,quantile,0.975,10
2020-04-01,49 day ahead cum death,2020-05-20,05,Arkansas,quantile,0.975,969.1
2020-04-01,49 day ahead inc death,2020-05-20,05,Arkansas,quantile,0.975,9
2020-04-01,5 day ahead cum death,2020-04-06,05,Arkansas,quantile,0.975,29
2020-04-01,5 day ahead inc death,2020-04-06,05,Arkansas,quantile,0.975,5
2020-04-01,5 wk ahead cum death,2020-05-09,05,Arkansas,quantile,0.975,817.2
2020-04-01,50 day ahead cum death,2020-05-21,05,Arkansas,quantile,0.975,976.05
2020-04-01,50 day ahead inc death,2020-05-21,05,Arkansas,quantile,0.975,8
