forecast_date,location,target,target_end_date,type,quantile,value
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.55,19
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.6,20
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.65,21
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.7,22
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.75,23
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.8,24
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.85,25
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.9,27
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.95,30
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.975,32
2024-03-25,53,4 day ahead inc hosp,2024-03-29,quantile,0.99,34
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.01,5
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.025,7
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.05,8
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.1,9
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.15,10
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.2,11
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.25,12
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.3,13
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.35,14
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.4,14
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.45,15
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.5,15
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.55,16
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.6,17
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.65,18
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.7,19
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.75,20
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.8,21
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.85,23
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.9,25
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.95,28
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.975,29
2024-03-25,53,5 day ahead inc hosp,2024-03-30,quantile,0.99,33
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.01,6
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.025,7
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.05,9
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.1,10
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.15,11
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.2,12
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.25,13
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.3,14
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.35,15
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.4,15
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.45,16
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.5,17
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.55,17
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.6,18
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.65,19
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.7,20
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.75,20
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.8,21
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.85,23
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.9,25
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.95,28
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.975,30
2024-03-25,53,6 day ahead inc hosp,2024-03-31,quantile,0.99,33
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.01,7
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.025,9
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.05,10
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.1,12
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.15,13
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.2,14
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.25,15
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.3,16
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.35,17
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.4,17
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.45,18
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.5,19
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.55,20
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.6,21
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.65,22
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.7,23
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.75,24
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.8,26
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.85,27
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.9,29
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.95,32
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.975,36
2024-03-25,53,7 day ahead inc hosp,2024-04-01,quantile,0.99,39
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.01,7
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.025,8
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.05,10
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.1,12
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.15,13
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.2,14
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.25,15
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.3,16
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.35,16
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.4,17
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.45,18
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.5,19
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.55,20
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.6,20
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.65,21
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.7,22
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.75,23
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.8,24
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.85,26
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.9,28
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.95,31
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.975,34
2024-03-25,53,8 day ahead inc hosp,2024-04-02,quantile,0.99,38
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.01,7
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.025,9
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.05,11
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.1,12
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.15,13
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.2,14
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.25,15
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.3,16
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.35,17
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.4,18
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.45,19
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.5,20
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.55,21
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.6,21
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.65,22
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.7,23
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.75,24
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.8,26
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.85,27
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.9,29
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.95,32
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.975,35
2024-03-25,53,9 day ahead inc hosp,2024-04-03,quantile,0.99,38
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.01,7
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.025,8
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.05,9
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.1,11
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.15,12
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.2,12
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.25,13
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.3,14
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.35,15
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.4,16
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.45,16
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.5,17
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.55,18
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.6,19
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.65,20
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.7,21
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.75,22
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.8,23
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.85,24
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.9,26
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.95,29
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.975,32
2024-03-25,53,10 day ahead inc hosp,2024-04-04,quantile,0.99,35
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.01,6
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.025,8
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.05,9
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.1,10
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.15,11
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.2,12
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.25,13
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.3,14
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.35,15
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.4,15
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.45,16
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.5,17
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.55,18
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.6,18
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.65,19
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.7,20
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.75,21
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.8,23
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.85,24
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.9,26
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.95,29
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.975,31
2024-03-25,53,11 day ahead inc hosp,2024-04-05,quantile,0.99,35
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.01,4
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.025,6
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.05,7
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.1,8
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.15,9
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.2,10
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.25,11
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.3,12
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.35,12
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.4,13
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.45,13
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.5,14
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.55,15
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.6,16
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.65,17
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.7,18
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.75,19
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.8,20
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.85,21
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.9,23
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.95,26
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.975,29
2024-03-25,53,12 day ahead inc hosp,2024-04-06,quantile,0.99,31
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.01,5
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.025,6
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.05,8
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.1,9
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.15,10
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.2,11
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.25,12
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.3,12
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.35,13
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.4,14
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.45,15
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.5,15
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.55,16
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.6,17
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.65,17
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.7,18
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.75,19
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.8,21
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.85,22
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.9,24
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.95,27
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.975,30
2024-03-25,53,13 day ahead inc hosp,2024-04-07,quantile,0.99,34
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.01,6
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.025,8
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.05,9
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.1,11
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.15,12
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.2,13
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.25,14
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.3,15
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.35,16
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.4,16
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.45,17
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.5,18
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.55,19
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.6,20
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.65,21
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.7,22
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.75,23
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.8,24
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.85,26
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.9,28
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.95,31
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.975,33
2024-03-25,53,14 day ahead inc hosp,2024-04-08,quantile,0.99,38
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.01,6
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.025,8
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.05,9
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.1,11
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.15,12
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.2,13
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.25,13
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.3,14
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.35,15
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.4,16
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.45,17
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.5,17
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.55,18
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.6,19
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.65,20
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.7,21
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.75,22
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.8,23
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.85,24
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.9,26
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.95,29
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.975,32
2024-03-25,53,15 day ahead inc hosp,2024-04-09,quantile,0.99,35
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.01,6
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.025,8
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.05,9
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.1,11
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.15,12
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.2,13
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.25,14
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.3,15
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.35,16
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.4,16
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.45,17
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.5,18
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.55,19
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.6,20
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.65,21
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.7,22
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.75,23
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.8,25
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.85,26
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.9,29
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.95,32
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.975,35
2024-03-25,53,16 day ahead inc hosp,2024-04-10,quantile,0.99,39
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.01,5
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.025,7
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.05,8
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.1,9
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.15,10
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.2,11
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.25,12
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.3,13
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.35,14
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.4,15
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.45,15
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.5,16
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.55,17
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.6,18
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.65,19
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.7,19
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.75,20
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.8,22
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.85,23
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.9,25
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.95,28
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.975,31
2024-03-25,53,17 day ahead inc hosp,2024-04-11,quantile,0.99,35
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.01,6
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.025,7
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.05,9
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.1,10
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.15,11
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.2,12
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.25,12
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.3,13
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.35,14
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.4,15
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.45,15
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.5,16
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.55,17
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.6,17
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.65,18
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.7,19
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.75,20
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.8,21
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.85,23
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.9,25
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.95,28
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.975,31
2024-03-25,53,18 day ahead inc hosp,2024-04-12,quantile,0.99,34
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.01,4
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.025,5
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.05,6
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.1,7
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.15,9
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.2,9
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.25,10
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.3,11
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.35,12
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.4,12
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.45,13
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.5,13
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.55,14
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.6,15
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.65,16
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.7,17
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.75,18
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.8,19
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.85,20
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.9,22
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.95,25
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.975,28
2024-03-25,53,19 day ahead inc hosp,2024-04-13,quantile,0.99,30
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.01,5
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.025,6
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.05,7
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.1,8
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.15,9
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.2,10
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.25,11
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.3,12
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.35,13
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.4,13
2024-03-25,53,20 day ahead inc hosp,2024-04-14,quantile,0.45,14
